607	5440
607	5441
607	5442
607	5443
607	5444
607	10
607	11
607	15
607	15
607	4
607	6
607	16
607	17
607	18
607	13
607	10
607	19
607	3
607	20
607	21
607	22
607	23
607	24
607	25
607	8
607	26
608	0
608	0
608	4
608	5
608	6
608	7
608	8
608	5
608	17
608	18
608	27
608	28
608	29
608	30
608	13
608	109
608	110
608	111
608	112
608	113
608	18
608	5445
608	5446
608	5447
608	5448
608	5449
608	5450
608	5451
608	10
608	11
608	15
608	15
608	4
608	6
608	16
608	17
608	18
608	13
608	10
608	19
608	3
608	20
608	21
608	22
608	23
608	24
608	25
608	8
608	26
609	0
609	0
609	4
609	5
609	6
609	7
609	8
609	5
609	17
609	18
609	27
609	28
609	29
609	30
609	13
609	109
609	110
609	111
609	112
609	113
609	18
609	5452
609	5453
609	5454
609	5455
609	5456
609	5457
609	5458
609	10
609	11
609	15
609	15
609	4
609	6
609	16
609	17
609	18
609	13
609	10
609	19
609	3
609	20
609	21
609	22
609	23
609	24
609	25
609	8
609	26
610	0
610	0
610	4
610	5
610	6
610	7
610	8
610	5
610	17
610	18
610	27
610	28
610	29
610	30
610	13
610	109
610	110
610	111
610	112
610	113
610	18
610	5459
610	5460
610	5461
610	5462
610	5463
610	5464
610	5465
610	10
610	11
610	15
610	15
610	4
610	6
610	16
610	17
610	18
610	13
610	10
610	19
610	3
610	20
610	21
610	22
610	23
610	24
610	25
610	8
610	26
611	0
611	0
611	4
611	5
611	6
611	7
611	8
611	5
611	17
611	18
611	27
611	28
611	29
611	30
611	13
611	109
611	110
611	111
611	112
611	113
611	18
611	5466
611	5467
611	5468
611	5469
611	5470
611	5471
611	5472
611	10
611	11
611	15
611	15
611	4
611	6
611	16
611	17
611	18
611	13
611	10
611	19
611	3
611	20
611	21
611	22
611	23
611	24
611	25
611	8
611	26
612	0
612	0
612	4
612	5
612	6
612	7
612	8
612	5
612	17
612	18
612	27
612	28
612	29
612	30
612	13
612	109
612	110
612	111
612	112
612	113
612	18
612	5473
612	5474
612	5475
612	5476
612	5477
612	5478
612	5479
612	10
612	11
612	15
612	15
612	4
612	6
612	16
612	17
612	18
612	13
612	10
612	19
612	3
612	20
612	21
612	22
612	23
612	24
612	25
612	8
612	26
613	0
613	0
613	4
613	5
613	6
613	7
613	8
613	5
613	17
613	18
613	27
613	28
613	29
613	30
613	13
613	109
613	110
613	111
613	112
613	113
613	18
613	5480
613	5481
613	5482
613	5483
613	5484
613	5485
613	5486
613	10
613	11
613	15
613	15
613	4
613	6
613	16
613	17
613	18
613	13
613	10
613	19
613	3
613	20
613	21
613	22
613	23
613	24
613	25
613	8
613	26
614	0
614	0
614	4
614	5
614	6
614	7
614	8
614	5
614	17
614	18
614	27
614	28
614	29
614	30
614	13
614	109
614	110
614	111
614	112
614	113
614	18
614	5487
614	5488
614	5489
614	5490
614	5491
614	5492
614	5493
614	10
614	11
614	15
614	15
614	4
614	6
614	16
614	17
614	18
614	13
614	10
614	19
614	3
614	20
614	21
614	22
614	23
614	24
614	25
614	8
614	26
615	0
615	0
615	4
615	5
615	6
615	7
615	8
615	5
615	17
615	18
615	27
615	28
615	29
615	30
615	13
615	109
615	110
615	111
615	112
615	113
615	18
615	5494
615	5495
615	5496
615	5497
615	5498
615	5499
615	5500
615	10
615	11
615	15
615	15
615	4
615	6
615	16
615	17
615	18
615	13
615	10
615	19
615	3
615	20
615	21
615	22
615	23
615	24
615	25
615	8
615	26
616	0
616	0
616	4
616	5
616	6
616	7
616	8
616	5
616	17
616	18
616	27
616	28
616	29
616	30
616	13
616	109
616	110
616	111
616	112
616	113
616	18
616	5501
616	5502
616	5503
616	5504
616	5505
616	5506
616	5507
616	10
616	11
616	15
616	15
616	4
616	6
616	16
616	17
616	18
616	13
616	10
616	19
616	3
616	20
616	21
616	22
616	23
616	24
616	25
616	8
616	26
617	0
617	0
617	4
617	5
617	6
617	7
617	8
617	5
617	17
617	18
617	27
617	28
617	29
617	30
617	13
617	109
617	110
617	111
617	112
617	113
617	18
617	5508
617	5509
617	5510
617	5511
617	5512
617	5513
617	5514
617	10
617	11
617	15
617	15
617	4
617	6
617	16
617	17
617	18
617	13
617	10
617	19
617	3
617	20
617	21
617	22
617	23
617	24
617	25
617	8
617	26
618	0
618	0
618	4
618	5
618	6
618	7
618	8
618	5
618	17
618	18
618	27
618	28
618	29
618	30
618	13
618	109
618	110
618	111
618	112
618	113
618	18
618	5515
618	5516
618	5517
618	5518
618	5519
618	5520
618	5521
618	10
618	11
618	15
618	15
618	4
618	6
618	16
618	17
618	18
618	13
618	10
618	19
618	3
618	20
618	21
618	22
618	23
618	24
618	25
618	8
618	26
619	0
619	0
619	4
619	5
619	6
619	7
619	8
619	5
619	17
619	18
619	27
619	28
619	29
619	30
619	13
619	109
619	110
619	111
619	112
619	113
619	18
619	5522
619	5523
619	5524
619	5525
619	5526
619	5527
619	5528
619	10
619	11
619	15
619	15
619	4
619	6
619	16
619	17
619	18
619	13
619	10
619	19
619	3
619	20
619	21
619	22
619	23
619	24
619	25
619	8
619	26
620	0
620	0
620	4
620	5
620	6
620	7
620	8
620	5
620	17
620	18
620	27
620	28
620	29
620	30
620	13
620	109
620	110
620	111
620	112
620	113
620	18
620	5529
620	5530
620	5531
620	5532
620	5533
620	5534
620	5535
620	10
620	11
620	15
620	15
620	4
620	6
620	16
620	17
620	18
620	13
620	10
620	19
620	3
620	20
620	21
620	22
620	23
620	24
620	25
620	8
620	26
621	0
621	0
621	4
621	5
621	6
621	7
621	8
621	5
621	17
621	18
621	27
621	28
621	29
621	30
621	13
621	109
621	110
621	111
621	112
621	113
621	18
621	5536
621	5537
621	5538
621	5539
621	5540
621	5541
621	5542
621	10
621	11
621	15
621	15
621	4
621	6
621	16
621	17
621	18
621	13
621	10
621	19
621	3
621	20
621	21
621	22
621	23
621	24
621	25
621	8
621	26
622	0
622	0
622	4
622	5
622	6
622	7
622	8
622	5
622	17
622	18
622	27
622	28
622	29
622	30
622	13
622	109
622	110
622	111
622	112
622	113
622	18
622	5543
622	5544
622	5545
622	5546
622	5547
622	5548
622	5549
622	10
622	11
622	15
622	15
622	4
622	6
622	16
622	17
622	18
622	13
622	10
622	19
622	3
622	20
622	21
622	22
622	23
622	24
622	25
622	8
622	26
623	0
623	0
623	4
623	5
623	6
623	7
623	8
623	5
623	17
623	18
623	27
623	28
623	29
623	30
623	13
623	109
623	110
623	111
623	112
623	113
623	18
623	5550
623	5551
623	5552
623	5553
623	5554
623	5555
623	5556
623	10
623	11
623	15
623	15
623	4
623	6
623	16
623	17
623	18
623	13
623	10
623	19
623	3
623	20
623	21
623	22
623	23
623	24
623	25
623	8
623	26
624	0
624	0
624	4
624	5
624	6
624	7
624	8
624	5
624	17
624	18
624	27
624	28
624	29
624	30
624	13
624	109
624	110
624	111
624	112
624	113
624	18
624	5557
624	5558
624	5559
624	5560
624	5561
624	5562
624	5563
624	10
624	11
624	15
624	15
624	4
624	6
624	16
624	17
624	18
624	13
624	10
624	19
624	3
624	20
624	21
624	22
624	23
624	24
624	25
624	8
624	26
625	0
625	0
625	4
625	5
625	6
625	7
625	8
625	5
625	17
625	18
625	27
625	28
625	29
625	30
625	13
625	109
625	110
625	111
625	112
625	113
625	18
625	5564
625	5565
625	5566
625	5567
625	5568
625	5569
625	5570
625	10
625	11
625	15
625	15
625	4
625	6
625	16
625	17
625	18
625	13
625	10
625	19
625	3
625	20
625	21
625	22
625	23
625	24
625	25
625	8
625	26
626	0
626	0
626	4
626	5
626	6
626	7
626	8
626	5
626	17
626	18
626	27
626	28
626	29
626	30
626	13
626	109
626	110
626	111
626	112
626	113
626	18
626	5571
626	5572
626	5573
626	5574
626	5575
626	5576
626	5577
626	10
626	11
626	15
626	15
626	4
626	6
626	16
626	17
626	18
626	13
626	10
626	19
626	3
626	20
626	21
626	22
626	23
626	24
626	25
626	8
626	26
627	0
627	0
627	4
627	5
627	6
627	7
627	8
627	5
627	17
627	18
627	27
627	28
627	29
627	30
627	13
627	109
627	110
627	111
627	112
627	113
627	18
627	5578
627	5579
627	5580
627	5581
627	5582
627	5583
627	5584
627	10
627	11
627	15
627	15
627	4
627	6
627	16
627	17
627	18
627	13
627	10
627	19
627	3
627	20
627	21
627	22
627	23
627	24
627	25
627	8
627	26
628	0
628	0
628	4
628	5
628	6
628	7
628	8
628	5
628	17
628	18
628	27
628	28
628	29
628	30
628	13
628	109
628	110
628	111
628	112
628	113
628	18
628	5585
628	5586
628	5587
628	5588
628	5589
628	5590
628	5591
628	10
628	11
628	15
628	15
628	4
628	6
628	16
628	17
628	18
628	13
628	10
628	19
628	3
628	20
628	21
628	22
628	23
628	24
628	25
628	8
628	26
629	0
629	0
629	4
629	5
629	6
629	7
629	8
629	5
629	17
629	18
629	27
629	28
629	29
629	30
629	13
629	109
629	110
629	111
629	112
629	113
629	18
629	5592
629	5593
629	5594
629	5595
629	5596
629	5597
629	5598
629	10
629	11
629	15
629	15
629	4
629	6
629	16
629	17
629	18
629	13
629	10
629	19
629	3
629	20
629	21
629	22
629	23
629	24
629	25
629	8
629	26
630	0
630	0
630	4
630	5
630	6
630	7
630	8
630	5
630	17
630	18
630	27
630	28
630	29
630	30
630	13
630	109
630	110
630	111
630	112
630	113
630	18
630	5599
630	5600
630	5601
630	5602
630	5603
630	5604
630	5605
630	10
630	11
630	15
630	15
630	4
630	6
630	16
630	17
630	18
630	13
630	10
630	19
630	3
630	20
630	21
630	22
630	23
630	24
630	25
630	8
630	26
631	0
631	0
631	4
631	5
631	6
631	7
631	8
631	5
631	17
631	18
631	27
631	28
631	29
631	30
631	13
631	109
631	110
631	111
631	112
631	113
631	18
631	5606
631	5607
631	5608
631	5609
631	5610
631	5611
631	5612
631	10
631	11
631	15
631	15
631	4
631	6
631	16
631	17
631	18
631	13
631	10
631	19
631	3
631	20
631	21
631	22
631	23
631	24
631	25
631	8
631	26
632	0
632	0
632	4
632	5
632	6
632	7
632	8
632	5
632	17
632	18
632	27
632	28
632	29
632	30
632	13
632	109
632	110
632	111
632	112
632	113
632	18
632	5613
632	5614
632	5615
632	5616
632	5617
632	5618
632	5619
632	10
632	11
632	15
632	15
632	4
632	6
632	16
632	17
632	18
632	13
632	10
632	19
632	3
632	20
632	21
632	22
632	23
632	24
632	25
632	8
632	26
633	0
633	0
633	4
633	5
633	6
633	7
633	8
633	5
633	17
633	18
633	27
633	28
633	29
633	30
633	13
633	109
633	110
633	111
633	112
633	113
633	18
633	5620
633	5621
633	5622
633	5623
633	5624
633	5625
633	5626
633	10
633	11
633	15
633	15
633	4
633	6
633	16
633	17
633	18
633	13
633	10
633	19
633	3
633	20
633	21
633	22
633	23
633	24
633	25
633	8
633	26
634	0
634	0
634	4
634	5
634	6
634	7
634	8
634	5
634	17
634	18
634	27
634	28
634	29
634	30
634	13
634	109
634	110
634	111
634	112
634	113
634	18
634	5627
634	5628
634	5629
634	5630
634	5631
634	5632
634	5633
634	10
634	11
634	15
634	15
634	4
634	6
634	16
634	17
634	18
634	13
634	10
634	19
634	3
634	20
634	21
634	22
634	23
634	24
634	25
634	8
634	26
635	0
635	0
635	4
635	5
635	6
635	7
635	8
635	5
635	17
635	18
635	27
635	28
635	29
635	30
635	13
635	109
635	110
635	111
635	112
635	113
635	18
635	5634
635	5635
635	5636
635	5637
635	5638
635	5639
635	5640
635	10
635	11
635	15
635	15
635	4
635	6
635	16
635	17
635	18
635	13
635	10
635	19
635	3
635	20
635	21
635	22
635	23
635	24
635	25
635	8
635	26
636	0
636	0
636	4
636	5
636	6
636	7
636	8
636	5
636	17
636	18
636	27
636	28
636	29
636	30
636	13
636	109
636	110
636	111
636	112
636	113
636	18
636	5641
636	5642
636	5643
636	5644
636	5645
636	5646
636	5647
636	10
636	11
636	15
636	15
636	4
636	6
636	16
636	17
636	18
636	13
636	10
636	19
636	3
636	20
636	21
636	22
636	23
636	24
636	25
636	8
636	26
637	0
637	0
637	4
637	5
637	6
637	7
637	8
637	5
637	17
637	18
637	27
637	28
637	29
637	30
637	13
637	109
637	110
637	111
637	112
637	113
637	18
637	5648
637	5649
637	5650
637	5651
637	5652
637	5653
637	5654
637	10
637	11
637	15
637	15
637	4
637	6
637	16
637	17
637	18
637	13
637	10
637	19
637	3
637	20
637	21
637	22
637	23
637	24
637	25
637	8
637	26
638	0
638	0
638	4
638	5
638	6
638	7
638	8
638	5
638	17
638	18
638	27
638	28
638	29
638	30
638	13
638	109
638	110
638	111
638	112
638	113
638	18
638	5655
638	5656
638	5657
638	5658
638	5659
638	5660
638	5661
638	10
638	11
638	15
638	15
638	4
638	6
638	16
638	17
638	18
638	13
638	10
638	19
638	3
638	20
638	21
638	22
638	23
638	24
638	25
638	8
638	26
639	0
639	0
639	4
639	5
639	6
639	7
639	8
639	4
639	19
639	3
639	16
639	31
639	32
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	15
639	19
639	5662
639	5663
639	5664
639	5665
639	5666
639	5667
639	5668
639	10
639	11
639	15
639	15
639	4
639	6
639	16
639	17
639	18
639	13
639	10
639	19
639	3
639	20
639	21
639	22
639	23
639	24
639	25
639	8
639	26
640	0
640	0
640	4
640	5
640	6
640	7
640	8
640	4
640	19
640	3
640	16
640	31
640	32
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	15
640	19
640	5669
640	5670
640	5671
640	5672
640	5673
640	5674
640	5675
640	10
640	11
640	15
640	15
640	4
640	6
640	16
640	17
640	18
640	13
640	10
640	19
640	3
640	20
640	21
640	22
640	23
640	24
640	25
640	8
640	26
641	0
641	0
641	4
641	5
641	6
641	7
641	8
641	4
641	19
641	3
641	16
641	31
641	32
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	15
641	19
641	5676
641	5677
641	5678
641	5679
641	5680
641	5681
641	5682
641	10
641	11
641	15
641	15
641	4
641	6
641	16
641	17
641	18
641	13
641	10
641	19
641	3
641	20
641	21
641	22
641	23
641	24
641	25
641	8
641	26
642	0
642	0
642	4
642	5
642	6
642	7
642	8
642	4
642	19
642	3
642	16
642	31
642	32
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	15
642	19
642	5683
642	5684
642	5685
642	5686
642	5687
642	5688
642	5689
642	10
642	11
642	15
642	15
642	4
642	6
642	16
642	17
642	18
642	13
642	10
642	19
642	3
642	20
642	21
642	22
642	23
642	24
642	25
642	8
642	26
643	0
643	0
643	4
643	5
643	6
643	7
643	8
643	4
643	19
643	3
643	16
643	31
643	32
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	15
643	19
643	5690
643	5691
643	5692
643	5693
643	5694
643	5695
643	5696
643	10
643	11
643	15
643	15
643	4
643	6
643	16
643	17
643	18
643	13
643	10
643	19
643	3
643	20
643	21
643	22
643	23
643	24
643	25
643	8
643	26
644	0
644	0
644	4
644	5
644	6
644	7
644	8
644	4
644	19
644	3
644	16
644	31
644	32
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	15
644	19
644	5697
644	5698
644	5699
644	5700
644	5701
644	5702
644	5703
644	10
644	11
644	15
644	15
644	4
644	6
644	16
644	17
644	18
644	13
644	10
644	19
644	3
644	20
644	21
644	22
644	23
644	24
644	25
644	8
644	26
645	0
645	0
645	4
645	5
645	6
645	7
645	8
645	4
645	19
645	3
645	16
645	31
645	32
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	15
645	19
645	5704
645	5705
645	5706
645	5707
645	5708
645	5709
645	5710
645	10
645	11
645	15
645	15
645	4
645	6
645	16
645	17
645	18
645	13
645	10
645	19
645	3
645	20
645	21
645	22
645	23
645	24
645	25
645	8
645	26
646	0
646	0
646	4
646	5
646	6
646	7
646	8
646	4
646	19
646	3
646	16
646	31
646	32
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	15
646	19
646	5711
646	5712
646	5713
646	5714
646	5715
646	5716
646	5717
646	10
646	11
646	15
646	15
646	4
646	6
646	16
646	17
646	18
646	13
646	10
646	19
646	3
646	20
646	21
646	22
646	23
646	24
646	25
646	8
646	26
647	0
647	0
647	4
647	5
647	6
647	7
647	8
647	4
647	19
647	3
647	16
647	31
647	32
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	15
647	19
647	5718
647	5719
647	5720
647	5721
647	5722
647	5723
647	5724
647	10
647	11
647	15
647	15
647	4
647	6
647	16
647	17
647	18
647	13
647	10
647	19
647	3
647	20
647	21
647	22
647	23
647	24
647	25
647	8
647	26
648	0
648	0
648	4
648	5
648	6
648	7
648	8
648	4
648	19
648	3
648	16
648	31
648	32
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	15
648	19
648	5725
648	5726
648	5727
648	5728
648	5729
648	5730
648	5731
648	10
648	11
648	15
648	15
648	4
648	6
648	16
648	17
648	18
648	13
648	10
648	19
648	3
648	20
648	21
648	22
648	23
648	24
648	25
648	8
648	26
649	0
649	0
649	4
649	5
649	6
649	7
649	8
649	4
649	19
649	3
649	16
649	31
649	32
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	15
649	19
649	5732
649	5733
649	5734
649	5735
649	5736
649	5737
649	5738
649	10
649	11
649	15
649	15
649	4
649	6
649	16
649	17
649	18
649	13
649	10
649	19
649	3
649	20
649	21
649	22
649	23
649	24
649	25
649	8
649	26
650	0
650	0
650	4
650	5
650	6
650	7
650	8
650	4
650	19
650	3
650	16
650	31
650	32
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	15
650	19
650	5739
650	5740
650	5741
650	5742
650	5743
650	5744
650	5745
650	10
650	11
650	15
650	15
650	4
650	6
650	16
650	17
650	18
650	13
650	10
650	19
650	3
650	20
650	21
650	22
650	23
650	24
650	25
650	8
650	26
651	0
651	0
651	4
651	5
651	6
651	7
651	8
651	4
651	19
651	3
651	16
651	31
651	32
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	15
651	19
651	5746
651	5747
651	5748
651	5749
651	5750
651	5751
651	5752
651	10
651	11
651	15
651	15
651	4
651	6
651	16
651	17
651	18
651	13
651	10
651	19
651	3
651	20
651	21
651	22
651	23
651	24
651	25
651	8
651	26
652	0
652	0
652	4
652	5
652	6
652	7
652	8
652	4
652	19
652	3
652	16
652	31
652	32
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	15
652	19
652	5753
652	5754
652	5755
652	5756
652	5757
652	5758
652	5759
652	10
652	11
652	15
652	15
652	4
652	6
652	16
652	17
652	18
652	13
652	10
652	19
652	3
652	20
652	21
652	22
652	23
652	24
652	25
652	8
652	26
653	0
653	0
653	4
653	5
653	6
653	7
653	8
653	4
653	19
653	3
653	16
653	31
653	32
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	15
653	19
653	5760
653	5761
653	5762
653	5763
653	5764
653	5765
653	5766
653	10
653	11
653	15
653	15
653	4
653	6
653	16
653	17
653	18
653	13
653	10
653	19
653	3
653	20
653	21
653	22
653	23
653	24
653	25
653	8
653	26
654	0
654	0
654	4
654	5
654	6
654	7
654	8
654	4
654	19
654	3
654	16
654	31
654	32
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	15
654	19
654	5767
654	5768
654	5769
654	5770
654	5771
654	5772
654	5773
654	10
654	11
654	15
654	15
654	4
654	6
654	16
654	17
654	18
654	13
654	10
654	19
654	3
654	20
654	21
654	22
654	23
654	24
654	25
654	8
654	26
655	0
655	0
655	4
655	5
655	6
655	7
655	8
655	4
655	19
655	3
655	16
655	31
655	32
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	15
655	19
655	5774
655	5775
655	5776
655	5777
655	5778
655	5779
655	5780
655	10
655	11
655	15
655	15
655	4
655	6
655	16
655	17
655	18
655	13
655	10
655	19
655	3
655	20
655	21
655	22
655	23
655	24
655	25
655	8
655	26
656	0
656	0
656	4
656	5
656	6
656	7
656	8
656	4
656	19
656	3
656	16
656	31
656	32
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	15
656	19
656	5781
656	5782
656	5783
656	5784
656	5785
656	5786
656	5787
656	10
656	11
656	15
656	15
656	4
656	6
656	16
656	17
656	18
656	13
656	10
656	19
656	3
656	20
656	21
656	22
656	23
656	24
656	25
656	8
656	26
657	0
657	0
657	4
657	5
657	6
657	7
657	8
657	4
657	19
657	3
657	16
657	31
657	32
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	15
657	19
657	5788
657	5789
657	5790
657	5791
657	5792
657	5793
657	5794
657	10
657	11
657	15
657	15
657	4
657	6
657	16
657	17
657	18
657	13
657	10
657	19
657	3
657	20
657	21
657	22
657	23
657	24
657	25
657	8
657	26
658	0
658	0
658	4
658	5
658	6
658	7
658	8
658	4
658	19
658	3
658	16
658	31
658	32
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	15
658	19
658	5795
658	5796
658	5797
658	5798
658	5799
658	5800
658	5801
658	10
658	11
658	15
658	15
658	4
658	6
658	16
658	17
658	18
658	13
658	10
658	19
658	3
658	20
658	21
658	22
658	23
658	24
658	25
658	8
658	26
659	0
659	0
659	4
659	5
659	6
659	7
659	8
659	4
659	19
659	3
659	16
659	31
659	32
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	15
659	19
659	5802
659	5803
659	5804
659	5805
659	5806
659	5807
659	5808
659	10
659	11
659	15
659	15
659	4
659	6
659	16
659	17
659	18
659	13
659	10
659	19
659	3
659	20
659	21
659	22
659	23
659	24
659	25
659	8
659	26
660	0
660	0
660	4
660	5
660	6
660	7
660	8
660	4
660	19
660	3
660	16
660	31
660	32
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	15
660	19
660	5809
660	5810
660	5811
660	5812
660	5813
660	5814
660	5815
660	10
660	11
660	15
660	15
660	4
660	6
660	16
660	17
660	18
660	13
660	10
660	19
660	3
660	20
660	21
660	22
660	23
660	24
660	25
660	8
660	26
661	0
661	0
661	4
661	5
661	6
661	7
661	8
661	4
661	19
661	3
661	16
661	31
661	32
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	15
661	19
661	5816
661	5817
661	5818
661	5819
661	5820
661	5821
661	5822
661	10
661	11
661	15
661	15
661	4
661	6
661	16
661	17
661	18
661	13
661	10
661	19
661	3
661	20
661	21
661	22
661	23
661	24
